d ep stress_yy total_strain_yy
0.060883815879539 0.0026157819471372 66.478588341658 0.0075281250000001
0.060883815879539 0.0026157819471372 61.855964445391 0.00727628125
0.060883815879539 0.0026157819471372 57.232408592798 0.0070244999999999
0.060883815879539 0.0026157819471372 52.607919974321 0.00677278125
0.060883815879539 0.0026157819471372 47.982497779397 0.0065211249999999
0.060883815879539 0.0026157819471372 43.356141196516 0.0062695312500001
0.060883815879539 0.0026157819471372 38.728849413144 0.006018
0.060883815879539 0.0026157819471372 34.100621615803 0.0057665312499999
0.060883815879539 0.0026157819471372 29.471456990002 0.0055151250000001
0.060883815879539 0.0026157819471372 24.841354720266 0.0052637812499999
0.060883815879539 0.0026157819471372 20.210313990134 0.0050124999999999
0.060883815879539 0.0026157819471372 15.57833398216 0.0047612812500001
0.060883815879539 0.0026157819471372 10.945413877879 0.0045101249999999
0.060883815879539 0.0026157819471372 6.3115528578751 0.00425903125
0.060883815879539 0.0026157819471372 1.6767501016876 0.004008
0.060883815879539 0.0026157819471372 -3.2255148100618 0.0037570312499999
0.060883815879539 0.0026157819471372 1.6767501016865 0.004008
0.060883815879539 0.0026157819471372 6.3115528578681 0.00425903125
0.060883815879539 0.0026157819471372 10.945413877871 0.0045101249999999
0.060883815879539 0.0026157819471372 15.578333982148 0.0047612812500001
0.060883815879539 0.0026157819471372 20.210313990121 0.0050124999999999
0.060883815879539 0.0026157819471372 24.841354720254 0.0052637812499999
0.060883815879539 0.0026157819471372 29.471456989991 0.0055151250000001
0.060883815879539 0.0026157819471372 34.100621615797 0.0057665312499999
0.060883815879539 0.0026157819471372 38.728849413135 0.006018
0.060883815879539 0.0026157819471372 43.356141196501 0.0062695312500001
0.060883815879539 0.0026157819471372 47.982497779383 0.0065211249999999
0.060883815879539 0.0026157819471372 52.60791997431 0.00677278125
0.060883815879539 0.0026157819471372 57.232408592792 0.0070244999999999
0.060883815879539 0.0026157819471372 61.855964445385 0.00727628125
0.060883815879539 0.0026157819471372 66.478588341649 0.0075281250000001
0.060883815879539 0.0026157819471372 71.100281090168 0.0077800312499999
0.060883815879539 0.0026157819471372 75.721043498551 0.008032
0.060883815879539 0.0026157819471372 80.340876373419 0.0082840312500001
0.060883815879539 0.0026157819471372 84.959780520429 0.008536125
0.060883815879539 0.0026157819471372 89.577756744264 0.0087882812500001
0.060883815879539 0.0026157819471372 94.194805848618 0.0090404999999999
0.060883815879539 0.0026157819471372 98.810928636243 0.00929278125
0.060883815879539 0.0026157819471372 103.4261259089 0.009545125
0.060883815879539 0.0026157819471372 108.04039846737 0.0097975312499999
0.060883815879539 0.0026157819471372 112.6537471115 0.01005
0.060883815879539 0.0026157819471372 117.26617264015 0.01030253125
0.060883815879539 0.0026157819471372 121.8776758512 0.010555125
0.060883815879539 0.0026157819471372 126.48825754161 0.01080778125
0.060883815879539 0.0026157819471372 131.09791850734 0.0110605
0.062111870274768 0.0027346361311563 129.29016368061 0.01131328125
0.063320534632669 0.0028539797322759 127.54823318214 0.011566125
0.064510715166648 0.0029737964235703 125.86802550574 0.01181903125
0.065683279593328 0.0030940696534476 124.24575550884 0.012072
0.066838997810978 0.0032147849368049 122.67801278032 0.01232503125
0.067978592234339 0.0033359281722384 121.16166134615 0.012578125
0.069102732786276 0.0034574859908928 119.69382380655 0.01283128125
0.070212042172937 0.0035794457002686 118.27185360078 0.0130845
0.071307100491988 0.0037017952337539 116.89331091551 0.01333778125
0.072388449273957 0.0038245231051736 115.55594167449 0.013591125
0.073456595040603 0.0039476183677132 114.25765914459 0.01384453125
0.074512012448969 0.0040710705767031 112.99652777507 0.014098
0.074512017421091 0.0040710705767031 109.43671754233 0.01384453125
0.074512017421091 0.0040710705767031 105.87620949772 0.013591125
0.074512017421091 0.0040710705767031 102.31499286984 0.01333778125
0.074512017421091 0.0040710705767031 98.75306704791 0.0130845
0.074512017421091 0.0040710705767031 95.190431420409 0.01283128125
0.074512017421091 0.0040710705767031 91.627085375084 0.012578125
0.074512017421091 0.0040710705767031 88.063028298935 0.01232503125
0.074512017421091 0.0040710705767031 84.498259578235 0.012072
0.074512017421091 0.0040710705767031 80.932778598508 0.01181903125
0.074512017421091 0.0040710705767031 77.366584744542 0.011566125
0.074512017421091 0.0040710705767031 73.79967740038 0.01131328125
0.074512017421091 0.0040710705767031 70.232055949319 0.0110605
0.074512017421091 0.0040710705767031 66.663719773919 0.01080778125
0.074512017421091 0.0040710705767031 63.09466825599 0.010555125
0.074512017421091 0.0040710705767031 59.5249007766 0.01030253125
0.074512017421091 0.0040710705767031 55.954416716042 0.01005
0.074512017421091 0.0040710705767031 52.38321545391 0.0097975312499999
0.074512017421091 0.0040710705767031 48.81129636901 0.009545125
0.074512017421091 0.0040710705767031 45.238658839408 0.00929278125
0.074512017421091 0.0040710705767031 41.665302242411 0.0090404999999999
0.074512017421091 0.0040710705767031 38.091225954595 0.0087882812500001
0.074512017421091 0.0040710705767031 34.516429351755 0.008536125
0.074512017421091 0.0040710705767031 30.940911808952 0.0082840312500001
0.074512017421091 0.0040710705767031 27.364672700477 0.008032
0.074512017421091 0.0040710705767031 23.787711399865 0.0077800312499999
0.074512017421091 0.0040710705767031 20.210027279908 0.0075281250000001
0.074512017421091 0.0040710705767031 16.63161971261 0.00727628125
0.074512017421091 0.0040710705767031 13.052488069235 0.0070244999999999
0.074512017421091 0.0040710705767031 9.4726317202923 0.00677278125
0.074512017421091 0.0040710705767031 5.8920500354992 0.0065211249999999
0.074512017421091 0.0040710705767031 2.3107423838415 0.0062695312500001
0.074512017421091 0.0040710705767031 -1.3963515886854 0.006018
0.074512017421091 0.0040710705767031 2.3107423838417 0.0062695312500001
0.074512017421091 0.0040710705767031 5.8920500355044 0.0065211249999999
0.074512017421091 0.0040710705767031 9.472631720296 0.00677278125
0.074512017421091 0.0040710705767031 13.05248806924 0.0070244999999999
0.074512017421091 0.0040710705767031 16.631619712608 0.00727628125
0.074512017421091 0.0040710705767031 20.210027279909 0.0075281250000001
0.074512017421091 0.0040710705767031 23.787711399868 0.0077800312499999
0.074512017421091 0.0040710705767031 27.364672700478 0.008032
0.074512017421091 0.0040710705767031 30.940911808955 0.0082840312500001
0.074512017421091 0.0040710705767031 34.516429351754 0.008536125
0.074512017421091 0.0040710705767031 38.091225954592 0.0087882812500001
0.074512017421091 0.0040710705767031 41.665302242407 0.0090404999999999
0.074512017421091 0.0040710705767031 45.238658839399 0.00929278125
0.074512017421091 0.0040710705767031 48.811296369003 0.009545125
0.074512017421091 0.0040710705767031 52.383215453905 0.0097975312499999
0.074512017421091 0.0040710705767031 55.954416716041 0.01005
0.074512017421091 0.0040710705767031 59.524900776595 0.01030253125
0.074512017421091 0.0040710705767031 63.094668255989 0.010555125
0.074512017421091 0.0040710705767031 66.663719773922 0.01080778125
0.074512017421091 0.0040710705767031 70.232055949319 0.0110605
0.074512017421091 0.0040710705767031 73.799677400378 0.01131328125
0.074512017421091 0.0040710705767031 77.366584744541 0.011566125
0.074512017421091 0.0040710705767031 80.932778598505 0.01181903125
0.074512017421091 0.0040710705767031 84.498259578232 0.012072
0.074512017421091 0.0040710705767031 88.063028298932 0.01232503125
0.074512017421091 0.0040710705767031 91.627085375077 0.012578125
0.074512017421091 0.0040710705767031 95.190431420406 0.01283128125
0.074512017421091 0.0040710705767031 98.75306704791 0.0130845
0.074512017421091 0.0040710705767031 102.31499286984 0.01333778125
0.074512017421091 0.0040710705767031 105.87620949772 0.013591125
0.074512017421091 0.0040710705767031 109.43671754232 0.01384453125
0.074512017421091 0.0040710705767031 112.99651761371 0.014098
0.075555147078454 0.0041948697558255 111.77074895101 0.01435153125
0.076586417910496 0.0043190063663139 110.57864839234 0.014605125
0.077606219539322 0.0044434712788916 109.41866497702 0.01485878125
0.078614924151924 0.0045682557480275 108.28934079464 0.0151125
0.079612883301869 0.0046933513884376 107.18931227579 0.01536628125
0.080600429509676 0.0048187501533108 106.11730225178 0.015620125
0.081577877698713 0.004944444314557 105.07211284253 0.01587403125
0.082545526499747 0.0050704264443369 104.05261905609 0.016128
0.083503659430048 0.005196689398113 103.0577630254 0.01638203125
0.084452545964118 0.0053232262989628 102.0865488043 0.016636125
0.08539244250806 0.0054500305230388 101.13803765883 0.01689028125
0.086323584833478 0.0055770960141466 100.21135247009 0.0171445
0.086323593288385 0.0055770960141466 97.325647677333 0.01689028125
0.086323593288385 0.0055770960141466 94.439385764173 0.016636125
0.086323593288385 0.0055770960141466 91.552551834315 0.01638203125
0.086323593288385 0.0055770960141466 88.66514539628 0.016128
0.086323593288385 0.0055770960141466 85.777165958011 0.01587403125
0.086323593288385 0.0055770960141466 82.888613026854 0.015620125
0.086323593288385 0.0055770960141466 79.999486109556 0.01536628125
0.086323593288385 0.0055770960141466 77.109784712282 0.0151125
0.086323593288385 0.0055770960141466 74.2195083406 0.01485878125
0.086323593288385 0.0055770960141466 71.328656499478 0.014605125
0.086323593288385 0.0055770960141466 68.437228693292 0.01435153125
0.086323593288385 0.0055770960141466 65.545224425824 0.014098
0.086323593288385 0.0055770960141466 62.652643200251 0.01384453125
0.086323593288385 0.0055770960141466 59.759484519163 0.013591125
0.086323593288385 0.0055770960141466 56.865747884542 0.01333778125
0.086323593288385 0.0055770960141466 53.971432797772 0.0130845
0.086323593288385 0.0055770960141466 51.076538759646 0.01283128125
0.086323593288385 0.0055770960141466 48.181065270332 0.012578125
0.086323593288385 0.0055770960141466 45.285011829426 0.01232503125
0.086323593288385 0.0055770960141466 42.388377935897 0.012072
0.086323593288385 0.0055770960141466 39.491163088119 0.01181903125
0.086323593288385 0.0055770960141466 36.593366783861 0.011566125
0.086323593288385 0.0055770960141466 33.694988520281 0.01131328125
0.086323593288385 0.0055770960141466 30.796027793938 0.0110605
0.086323593288385 0.0055770960141466 27.896484100784 0.01080778125
0.086323593288385 0.0055770960141466 24.996356936151 0.010555125
0.086323593288385 0.0055770960141466 22.095645794773 0.01030253125
0.086323593288385 0.0055770960141466 19.194350170766 0.01005
0.086323593288385 0.0055770960141466 16.29246955764 0.0097975312499999
0.086323593288385 0.0055770960141466 13.390003448294 0.009545125
0.086323593288385 0.0055770960141466 10.486951335009 0.00929278125
0.086323593288385 0.0055770960141466 7.5833127094544 0.0090404999999999
0.086323593288385 0.0055770960141466 4.6790870626899 0.0087882812500001
0.086323593288385 0.0055770960141466 1.7742738851494 0.008536125
0.086323593288385 0.0055770960141466 -1.2484857219508 0.0082840312500001
0.086323593288385 0.0055770960141466 1.7742738851483 0.008536125
0.086323593288385 0.0055770960141466 4.6790870626879 0.0087882812500001
0.086323593288385 0.0055770960141466 7.5833127094544 0.0090404999999999
0.086323593288385 0.0055770960141466 10.486951335009 0.00929278125
0.086323593288385 0.0055770960141466 13.390003448292 0.009545125
0.086323593288385 0.0055770960141466 16.292469557639 0.0097975312499999
0.086323593288385 0.0055770960141466 19.194350170767 0.01005
0.086323593288385 0.0055770960141466 22.095645794775 0.01030253125
0.086323593288385 0.0055770960141466 24.996356936152 0.010555125
0.086323593288385 0.0055770960141466 27.896484100788 0.01080778125
0.086323593288385 0.0055770960141466 30.796027793941 0.0110605
0.086323593288385 0.0055770960141466 33.694988520283 0.01131328125
0.086323593288385 0.0055770960141466 36.593366783863 0.011566125
0.086323593288385 0.0055770960141466 39.491163088122 0.01181903125
0.086323593288385 0.0055770960141466 42.388377935902 0.012072
0.086323593288385 0.0055770960141466 45.285011829433 0.01232503125
0.086323593288385 0.0055770960141466 48.181065270341 0.012578125
0.086323593288385 0.0055770960141466 51.07653875965 0.01283128125
0.086323593288385 0.0055770960141466 53.971432797778 0.0130845
0.086323593288385 0.0055770960141466 56.865747884548 0.01333778125
0.086323593288385 0.0055770960141466 59.759484519168 0.013591125
0.086323593288385 0.0055770960141466 62.652643200254 0.01384453125
0.086323593288385 0.0055770960141466 65.545224425825 0.014098
0.086323593288385 0.0055770960141466 68.437228693293 0.01435153125
0.086323593288385 0.0055770960141466 71.328656499479 0.014605125
0.086323593288385 0.0055770960141466 74.219508340602 0.01485878125
0.086323593288385 0.0055770960141466 77.109784712285 0.0151125
0.086323593288385 0.0055770960141466 79.999486109559 0.01536628125
0.086323593288385 0.0055770960141466 82.888613026859 0.015620125
0.086323593288385 0.0055770960141466 85.777165958018 0.01587403125
0.086323593288385 0.0055770960141466 88.665145396288 0.016128
0.086323593288385 0.0055770960141466 91.55255183432 0.01638203125
0.086323593288385 0.0055770960141466 94.439385764178 0.016636125
0.086323593288385 0.0055770960141466 97.325647677341 0.01689028125
0.086323593288385 0.0055770960141466 100.21133806469 0.0171445
0.087246223226419 0.0057044159389192 99.305638529025 0.01739878125
0.088160570910927 0.0058319847047796 98.420114006935 0.017653125
0.08906684017692 0.005959796574187 97.554030026797 0.01790753125
0.089965233994652 0.0060878460039031 96.706677091597 0.018162
0.090855946589082 0.0062161276355265 95.877382397183 0.01841653125
0.091739163970488 0.0063446362865821 95.065507368879 0.018671125
0.092615064422553 0.006473366942232 94.270445402555 0.01892578125
0.093483818954425 0.0066023147474617 93.491619787791 0.0191805
0.094345591718498 0.006731474999766 92.728481797162 0.01943528125
0.095200540397432 0.0068608431422784 91.980508925553 0.019690125
0.096048816563808 0.0069904147572869 91.247203264991 0.01994503125
0.096890566013598 0.0071201855601539 90.528090003707 0.0202
0.096890570082401 0.0071201855601539 88.112306593953 0.01994503125
0.096890570082401 0.0071201855601539 85.696052594726 0.019690125
0.096890570082401 0.0071201855601539 83.279321660542 0.01943528125
0.096890570082401 0.0071201855601539 80.862113382927 0.0191805
0.096890570082401 0.0071201855601539 78.444427352931 0.01892578125
0.096890570082401 0.0071201855601539 76.026263161096 0.018671125
0.096890570082401 0.0071201855601539 73.607620397494 0.01841653125
0.096890570082401 0.0071201855601539 71.188498651682 0.018162
0.096890570082401 0.0071201855601539 68.768897512745 0.01790753125
0.096890570082401 0.0071201855601539 66.348816569265 0.017653125
0.096890570082401 0.0071201855601539 63.928255409336 0.01739878125
0.096890570082401 0.0071201855601539 61.507213620553 0.0171445
0.096890570082401 0.0071201855601539 59.085690790017 0.01689028125
0.096890570082401 0.0071201855601539 56.663686504336 0.016636125
0.096890570082401 0.0071201855601539 54.241200349619 0.01638203125
0.096890570082401 0.0071201855601539 51.818231911478 0.016128
0.096890570082401 0.0071201855601539 49.394780775028 0.01587403125
0.096890570082401 0.0071201855601539 46.970846524886 0.015620125
0.096890570082401 0.0071201855601539 44.546428745166 0.01536628125
0.096890570082401 0.0071201855601539 42.12152701949 0.0151125
0.096890570082401 0.0071201855601539 39.696140930974 0.01485878125
0.096890570082401 0.0071201855601539 37.270270062231 0.014605125
0.096890570082401 0.0071201855601539 34.843913995373 0.01435153125
0.096890570082401 0.0071201855601539 32.417072312011 0.014098
0.096890570082401 0.0071201855601539 29.989744593254 0.01384453125
0.096890570082401 0.0071201855601539 27.561930419707 0.013591125
0.096890570082401 0.0071201855601539 25.13362937146 0.01333778125
0.096890570082401 0.0071201855601539 22.704841028107 0.0130845
0.096890570082401 0.0071201855601539 20.275564968742 0.01283128125
0.096890570082401 0.0071201855601539 17.845800771931 0.012578125
0.096890570082401 0.0071201855601539 15.415548015756 0.01232503125
0.096890570082401 0.0071201855601539 12.984806277769 0.012072
0.096890570082401 0.0071201855601539 10.553575135027 0.01181903125
0.096890570082401 0.0071201855601539 8.1218541640771 0.011566125
0.096890570082401 0.0071201855601539 5.6896429409444 0.01131328125
0.096890570082401 0.0071201855601539 3.2569410411527 0.0110605
0.096890570082401 0.0071201855601539 0.82374803970997 0.01080778125
0.096890570082401 0.0071201855601539 -1.7830275087029 0.010555125
0.096890570082401 0.0071201855601539 0.82374803971092 0.01080778125
0.096890570082401 0.0071201855601539 3.2569410411511 0.0110605
0.096890570082401 0.0071201855601539 5.6896429409473 0.01131328125
0.096890570082401 0.0071201855601539 8.1218541640788 0.011566125
0.096890570082401 0.0071201855601539 10.55357513503 0.01181903125
0.096890570082401 0.0071201855601539 12.984806277771 0.012072
0.096890570082401 0.0071201855601539 15.415548015756 0.01232503125
0.096890570082401 0.0071201855601539 17.845800771932 0.012578125
0.096890570082401 0.0071201855601539 20.275564968745 0.01283128125
0.096890570082401 0.0071201855601539 22.704841028113 0.0130845
0.096890570082401 0.0071201855601539 25.133629371465 0.01333778125
0.096890570082401 0.0071201855601539 27.561930419713 0.013591125
0.096890570082401 0.0071201855601539 29.989744593259 0.01384453125
0.096890570082401 0.0071201855601539 32.417072312017 0.014098
0.096890570082401 0.0071201855601539 34.84391399538 0.01435153125
0.096890570082401 0.0071201855601539 37.270270062236 0.014605125
0.096890570082401 0.0071201855601539 39.696140930981 0.01485878125
0.096890570082401 0.0071201855601539 42.121527019499 0.0151125
0.096890570082401 0.0071201855601539 44.546428745175 0.01536628125
0.096890570082401 0.0071201855601539 46.970846524896 0.015620125
0.096890570082401 0.0071201855601539 49.394780775038 0.01587403125
0.096890570082401 0.0071201855601539 51.818231911489 0.016128
0.096890570082401 0.0071201855601539 54.241200349633 0.01638203125
0.096890570082401 0.0071201855601539 56.663686504349 0.016636125
0.096890570082401 0.0071201855601539 59.085690790032 0.01689028125
0.096890570082401 0.0071201855601539 61.507213620565 0.0171445
0.096890570082401 0.0071201855601539 63.928255409348 0.01739878125
0.096890570082401 0.0071201855601539 66.348816569278 0.017653125
0.096890570082401 0.0071201855601539 68.768897512754 0.01790753125
0.096890570082401 0.0071201855601539 71.188498651689 0.018162
0.096890570082401 0.0071201855601539 73.6076203975 0.01841653125
0.096890570082401 0.0071201855601539 76.026263161105 0.018671125
0.096890570082401 0.0071201855601539 78.444427352939 0.01892578125
0.096890570082401 0.0071201855601539 80.862113382934 0.0191805
0.096890570082401 0.0071201855601539 83.279321660549 0.01943528125
0.096890570082401 0.0071201855601539 85.696052594733 0.019690125
0.096890570082401 0.0071201855601539 88.112306593958 0.01994503125
0.096890570082401 0.0071201855601539 90.528084066204 0.0202
0.097725929076374 0.007250151393584 89.822716037606 0.02045503125
0.09855504090482 0.0073803082221914 89.130648683698 0.020710125
0.099378031743882 0.0075106521274037 88.451474487754 0.02096528125
0.10019502718222 0.007641179302633 87.784798117274 0.0212205
0.10100614838751 0.0077718860486981 87.130241332341 0.02147578125
0.10181151232587 0.0079027687695165 86.487442028825 0.021731125
0.10261123196788 0.0080338239680006 85.856053346788 0.02198653125
0.10340541648116 0.0081650482421896 85.23574283984 0.022242
0.1041941714116 0.0082964382815561 84.626191699535 0.02249753125
0.10497759885303 0.0084279908635196 84.02709403141 0.022753125
0.10575579760682 0.0085597028501305 83.438156178072 0.02300878125
0.10652886333203 0.0086915711849153 82.859096085827 0.0232645
0.10652886540247 0.0086915711849153 80.78935332589 0.02300878125
0.10652886540247 0.0086915711849153 78.719206546171 0.022753125
0.10652886540247 0.0086915711849153 76.648652760001 0.02249753125
0.10652886540247 0.0086915711849153 74.5776916199 0.022242
0.10652886540247 0.0086915711849153 72.506322777977 0.02198653125
0.10652886540247 0.0086915711849153 70.434545885939 0.021731125
0.10652886540247 0.0086915711849153 68.362360595054 0.02147578125
0.10652886540247 0.0086915711849153 66.289766556188 0.0212205
0.10652886540247 0.0086915711849153 64.216763419786 0.02096528125
0.10652886540247 0.0086915711849153 62.143350835877 0.020710125
0.10652886540247 0.0086915711849153 60.069528454068 0.02045503125
0.10652886540247 0.0086915711849153 57.995295923546 0.0202
0.10652886540247 0.0086915711849153 55.920652893082 0.01994503125
0.10652886540247 0.0086915711849153 53.845599011026 0.019690125
0.10652886540247 0.0086915711849153 51.770133925301 0.01943528125
0.10652886540247 0.0086915711849153 49.69425728342 0.0191805
0.10652886540247 0.0086915711849153 47.617968732463 0.01892578125
0.10652886540247 0.0086915711849153 45.541267919091 0.018671125
0.10652886540247 0.0086915711849153 43.464154489546 0.01841653125
0.10652886540247 0.0086915711849153 41.386628089636 0.018162
0.10652886540247 0.0086915711849153 39.308688364754 0.01790753125
0.10652886540247 0.0086915711849153 37.230334959862 0.017653125
0.10652886540247 0.0086915711849153 35.151567519496 0.01739878125
0.10652886540247 0.0086915711849153 33.072385687772 0.0171445
0.10652886540247 0.0086915711849153 30.992789108371 0.01689028125
0.10652886540247 0.0086915711849153 28.912777424552 0.016636125
0.10652886540247 0.0086915711849153 26.832350279144 0.01638203125
0.10652886540247 0.0086915711849153 24.751507314545 0.016128
0.10652886540247 0.0086915711849153 22.670248172724 0.01587403125
0.10652886540247 0.0086915711849153 20.588572495225 0.015620125
0.10652886540247 0.0086915711849153 18.506479923152 0.01536628125
0.10652886540247 0.0086915711849153 16.423970097188 0.0151125
0.10652886540247 0.0086915711849153 14.341042657578 0.01485878125
0.10652886540247 0.0086915711849153 12.257697244132 0.014605125
0.10652886540247 0.0086915711849153 10.173933496237 0.01435153125
0.10652886540247 0.0086915711849153 8.0897510528334 0.014098
0.10652886540247 0.0086915711849153 6.0051495524358 0.01384453125
0.10652886540247 0.0086915711849153 3.9201286331233 0.013591125
0.10652886540247 0.0086915711849153 1.8346879325322 0.01333778125
0.10652886540247 0.0086915711849153 -0.27889503441478 0.0130845
0.10652886540247 0.0086915711849153 1.8346879325312 0.01333778125
0.10652886540247 0.0086915711849153 3.920128633121 0.013591125
0.10652886540247 0.0086915711849153 6.0051495524317 0.01384453125
0.10652886540247 0.0086915711849153 8.0897510528302 0.014098
0.10652886540247 0.0086915711849153 10.173933496233 0.01435153125
0.10652886540247 0.0086915711849153 12.257697244129 0.014605125
